/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_47_761.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_47_761.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_47_761.jpg, -1, 1, 0, 6.043699
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_47_865.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_47_865.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_47_865.jpg, -0.9584079, 0.9584079, 0, 7.142926
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_47_967.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_47_967.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_47_967.jpg, 0.201651, 0.6473711, 0, 7.816663
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_48_069.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_48_069.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_48_069.jpg, 0.4864619, 0, 0.265725, 6.286143
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_48_171.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_48_171.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_48_171.jpg, 0.7980448, 0, 0.5773079, 4.751091
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_48_271.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_48_271.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_48_271.jpg, 1, 0, 0.8715903, 4.176533
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_48_373.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_48_373.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_48_373.jpg, 1, 0, 1, 3.735229
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_48_476.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_48_476.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_48_476.jpg, 1, 0, 1, 3.218566
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_48_581.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_48_581.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_48_581.jpg, 1, 0, 1, 2.803115
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_48_682.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_48_682.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_48_682.jpg, 1, 0, 1, 2.402571
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_48_782.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_48_782.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_48_782.jpg, 1, 0, 1, 2.031926
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_48_887.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_48_887.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_48_887.jpg, 1, 0, 1, 1.59276
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_48_987.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_48_987.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_48_987.jpg, 1, 0, 1, 1.214162
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_49_088.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_49_088.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_49_088.jpg, 1, 0, 1, 0.8374683
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_49_188.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_49_188.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_49_188.jpg, 1, 0, 1, 0.4544097
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_49_294.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_49_294.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_49_294.jpg, 1, 0, 1, 0.06046624
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_49_398.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_49_398.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_49_398.jpg, 1, 0, 1, 0.4174423
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_49_502.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_49_502.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_49_502.jpg, 1, 0, 1, 0.7080036
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_49_603.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_49_603.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_49_603.jpg, 1, 0, 1, 1.095664
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_49_719.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_49_719.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_49_719.jpg, 1, 0, 1, 1.510265
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_49_824.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_49_824.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_49_824.jpg, 1, 0, 1, 1.819954
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_49_928.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_49_928.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_49_928.jpg, 1, 0, 1, 2.166618
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_50_029.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_50_029.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_50_029.jpg, 1, 0, 1, 2.505704
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_50_133.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_50_133.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_50_133.jpg, 1, 0, 1, 2.824803
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_50_233.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_50_233.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_50_233.jpg, 1, 0, 1, 3.150668
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_50_334.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_50_334.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_50_334.jpg, 1, 0, 1, 3.454778
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_50_438.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_50_438.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_50_438.jpg, 1, 0, 1, 3.823169
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_50_542.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_50_542.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_50_542.jpg, 1, 0, 1, 4.125229
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_50_644.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_50_644.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_50_644.jpg, 1, 0, 1, 4.414889
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_50_751.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_50_751.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_50_751.jpg, 1, 0, 1, 4.703055
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_50_852.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_50_852.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_50_852.jpg, 0.712135, 0, 0.837535, 5.007124
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_50_958.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_50_958.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_50_958.jpg, 0.357784, 0, 0.4831841, 5.232179
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_51_060.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_51_060.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_51_060.jpg, -0.03802192, 0.120561, 0, 5.186643
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_51_164.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_51_164.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_51_164.jpg, -0.3478049, 0.430344, 0, 4.725677
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_51_268.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_51_268.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_51_268.jpg, -0.640725, 0.7232641, 0, 3.884732
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_51_373.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_51_373.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_51_373.jpg, -0.938658, 1, 0, 2.723861
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_51_481.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_51_481.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_51_481.jpg, -1, 1, 0, 1.252538
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_51_581.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_51_581.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_51_581.jpg, -1, 1, 0, 0.1121382
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_51_682.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_51_682.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_51_682.jpg, -1, 1, 0, 0.960803
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_51_782.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_51_782.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_51_782.jpg, -1, 1, 0, 1.991774
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_51_882.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_51_882.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_51_882.jpg, -1, 1, 0, 3.015383
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_51_983.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_51_983.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_51_983.jpg, -1, 1, 0, 4.118188
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_52_084.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_52_084.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_52_084.jpg, -1, 1, 0, 5.240801
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_52_186.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_52_186.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_52_186.jpg, -1, 1, 0, 6.350911
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_52_289.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_52_289.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_52_289.jpg, -1, 1, 0, 7.447116
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_52_390.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_52_390.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_52_390.jpg, -1, 1, 0, 8.528723
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_52_491.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_52_491.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_52_491.jpg, -1, 1, 0, 9.594564
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_52_597.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_52_597.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_52_597.jpg, -1, 1, 0, 10.85365
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_52_698.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_52_698.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_52_698.jpg, -1, 1, 0, 11.98216
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_52_804.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_52_804.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_52_804.jpg, -1, 1, 0, 12.73059
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_52_905.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_52_905.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_52_905.jpg, -1, 1, 0, 14.00188
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_53_007.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_53_007.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_53_007.jpg, -1, 1, 0, 14.90915
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_53_114.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_53_114.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_53_114.jpg, -1, 1, 0, 15.85321
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_53_219.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_53_219.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_53_219.jpg, -1, 1, 0, 16.90757
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_53_327.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_53_327.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_53_327.jpg, -1, 1, 0, 17.79437
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_53_436.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_53_436.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_53_436.jpg, -1, 1, 0, 18.89383
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_53_539.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_53_539.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_53_539.jpg, -1, 1, 0, 20.08276
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_53_643.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_53_643.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_53_643.jpg, -0.8321381, 1, 0, 21.14808
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_53_750.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_53_750.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_53_750.jpg, 0, 1, 0, 22.1588
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_53_853.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_53_853.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_53_853.jpg, 0.298557, 1, 0, 22.89159
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_53_958.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_53_958.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_53_958.jpg, 0.3975992, 1, 0, 23.67838
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_54_062.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_54_062.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_54_062.jpg, 0.6937383, 1, 0, 24.34441
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_54_163.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_54_163.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_54_163.jpg, 0.9940292, 1, 0, 24.8836
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_54_277.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_54_277.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_54_277.jpg, 0.658567, 1, 0, 25.79118
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_54_382.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_54_382.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_54_382.jpg, -0.133746, 1, 0, 26.65733
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_54_485.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_54_485.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_54_485.jpg, -0.416487, 1, 0, 27.33402
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_54_592.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_54_592.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_54_592.jpg, -0.7175399, 1, 0, 27.87943
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_54_699.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_54_699.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_54_699.jpg, -0.7843108, 1, 0, 28.43008
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_54_800.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_54_800.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_54_800.jpg, -0.4810588, 1, 0, 29.22851
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_54_904.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_54_904.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_54_904.jpg, 0.0565052, 1, 0, 30.12461
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_55_009.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_55_009.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_55_009.jpg, 0.3518851, 1, 0, 30.14055
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_55_114.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_55_114.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_55_114.jpg, 0.576921, 1, 0, 30.12112
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_55_217.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_55_217.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_55_217.jpg, 0.2133629, 1, 0, 30.19176
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_55_322.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_55_322.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_55_322.jpg, 0, 1, 0, 30.18729
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_55_425.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_55_425.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_55_425.jpg, 0, 1, 0, 30.19029
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_55_527.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_55_527.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_55_527.jpg, -0.284121, 1, 0, 30.16669
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_55_628.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_55_628.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_55_628.jpg, -0.5354551, 1, 0, 30.13655
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_55_732.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_55_732.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_55_732.jpg, -0.1883551, 1, 0, 30.19346
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_55_837.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_55_837.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_55_837.jpg, 0.2023798, 1, 0, 30.164
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_55_941.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_55_941.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_55_941.jpg, 0.3923457, 1, 0, 30.15002
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_56_043.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_56_043.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_56_043.jpg, 0.1054827, 1, 0, 30.19103
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_56_146.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_56_146.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_56_146.jpg, 0, 1, 0, 30.1891
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_56_247.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_56_247.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_56_247.jpg, 0.2650198, 1, 0, 30.17663
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_56_348.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_56_348.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_56_348.jpg, 0.568629, 1, 0, 30.13537
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_56_452.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_56_452.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_56_452.jpg, 0.4311032, 1, 0, 30.18505
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_56_553.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_56_553.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_56_553.jpg, 0.1228083, 1, 0, 30.1929
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_56_656.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_56_656.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_56_656.jpg, 0, 1, 0, 30.18895
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_56_758.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_56_758.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_56_758.jpg, 0, 1, 0, 30.19034
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_56_858.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_56_858.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_56_858.jpg, 0.03925502, 1, 0, 30.19033
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_56_963.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_56_963.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_56_963.jpg, 0.3563701, 1, 0, 30.16191
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_57_064.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_57_064.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_57_064.jpg, 0.2247062, 1, 0, 30.19041
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_57_168.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_57_168.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_57_168.jpg, 0, 1, 0, 30.18755
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_57_272.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_57_272.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_57_272.jpg, 0, 1, 0, 30.18924
/Users/zhanghongjie/Desktop/track/IMG/center_2021_02_12_17_12_57_376.jpg, /Users/zhanghongjie/Desktop/track/IMG/left_2021_02_12_17_12_57_376.jpg, /Users/zhanghongjie/Desktop/track/IMG/right_2021_02_12_17_12_57_376.jpg, 0, 1, 0, 30.19009
